pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
511,Q323,424521,2016-11-19T17:42:25Z,"b'/* wbsetaliases-set:18|ar */ \xd9\x86\xd8\xb8\xd8\xb1\xd9\x8a\xd8\xa9 \xd8\xa7\xd9\x86\xd9\x81\xd8\xac\xd8\xa7\xd8\xb1 \xd8\xb9\xd8\xb8\xd9\x8a\xd9\x85, \xd8\xa7\xd9\x86\xd9\x81\xd8\xac\xd8\xa7\xd8\xb1 \xd9\x83\xd8\xa8\xd9\x8a\xd8\xb1, \xd9\x86\xd8\xb8\xd8\xb1\xd9\x8a\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xa7\xd9\x86\xd9\x81\xd8\xac\xd8\xa7\xd8\xb1 \xd8\xa7\xd9\x84\xd9\x83\xd8\xa8\xd9\x8a\xd8\xb1, \xd9\x86\xd8\xb8\xd8\xb1\xd9\x8a\xd8\xa9 \xd8\xa7\xd9\x86\xd9\x81\xd8\xac\xd8\xa7\xd8\xb1 \xd9\x83\xd8\xa8\xd9\x8a\xd8\xb1, \xd8\xa7\xd9\x84\xd8\xa7\xd9\x86\xd9\x81\xd8\xac\xd8\xa7\xd8\xb1 \xd8\xa7\xd9\x84\xd9\x83\xd8\xa8\xd9\x8a\xd8\xb1, \xd8\xa5\xd9\x86\xd9\x81\xd8\xac\xd8\xa7\xd8\xb1 \xd9\x83\xd8\xa8\xd9\x8a\xd8\xb1, \xd8\xa5\xd9\x86\xd9\x81\xd8\xac\xd8\xa7\xd8\xb1 \xd8\xb9\xd8\xb8\xd9\x8a\xd9\x85, \xd9\x86\xd8\xb8\xd8\xb1\xd9\x8a...'",set,aliase,393770077
511,Q323,2778808,2016-12-29T11:15:28Z,b'/* wbsetdescription-add:1|bar */ Da Anfong vo unsam Universum',add,description,409414712
511,Q323,54239,2017-01-06T20:03:09Z,b'/* wbsetdescription-add:1|bg */ \xd0\xba\xd0\xbe\xd1\x81\xd0\xbc\xd0\xbe\xd0\xbb\xd0\xbe\xd0\xb3\xd0\xb8\xd1\x87\xd0\xbd\xd0\xb0 \xd0\xbd\xd0\xb0\xd1\x83\xd1\x87\xd0\xbd\xd0\xb0 \xd1\x82\xd0\xb5\xd0\xbe\xd1\x80\xd0\xb8\xd1\x8f',add,description,421907467
511,Q323,89224,2017-01-21T17:44:04Z,b'/* wbsetsitelink-add:1|itwikiversity */ Big Bang (scuola media)',add,sitelink,425007135
515,Q324,27112,2016-10-02T22:10:54Z,b'/* clientsitelink-update:0|bswiki|bswiki:Uran (planeta)|bswiki:Uran */',update,sitelink,378256103
515,Q324,1398606,2016-10-03T05:39:59Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: subject/uranus',create,claim,383321798
515,Q324,2336219,2016-10-12T06:53:51Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Uranus]]',update,entity,383413055
515,Q324,24059,2016-10-23T06:08:57Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for jam,bh,olo'",update,label,387183122
515,Q324,161984,2016-10-24T01:27:56Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393091098
515,Q324,2755729,2016-10-25T07:59:23Z,"b'/* wbsetaliases-add:2|fr */ \xe2\x99\x85, \xe2\x9b\xa2'",add,aliase,393770098
515,Q324,33015,2016-10-29T15:47:20Z,b'/* wbsetclaim-create:2||1 */ [[Property:P989]]: Hy-\xd5\x88\xd6\x82\xd6\x80\xd5\xa1\xd5\xb6 (\xd5\xb4\xd5\xb8\xd5\xac\xd5\xb8\xd6\x80\xd5\xa1\xd5\xaf).ogg',create,claim,394903413
515,Q324,228153,2016-11-13T18:15:22Z,b'/* wbsetdescription-add:1|he */ \xd7\x9b\xd7\x95\xd7\x9b\xd7\x91 \xd7\x9c\xd7\x9b\xd7\xaa',add,description,397950326
515,Q324,2751951,2016-11-14T00:55:51Z,b'/* wbsetclaim-create:2||1 */ [[Property:P31]]: [[Q634]]',create,claim,406831514
515,Q324,8831,2016-11-15T08:25:27Z,b'/* undo:0||406970538|ChrisLaw */ redundant',undo,,406970538
515,Q324,2729855,2016-12-01T07:49:08Z,b'/* wbsetsitelink-add:1|azbwiki */ \xd8\xa7\xd9\x88\xd8\xb1\xd8\xa7\xd9\x86\xd9\x88\xd8\xb3',add,sitelink,407759375
515,Q324,414711010,2016-12-07T09:52:03Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1036]]: schijt',update,claim,412851990
515,Q324,196263,2016-12-07T10:13:25Z,b'/* restore:0||412851990|Maxeeder */',restore,,414711010
515,Q324,12915,2016-12-12T16:28:37Z,b'/* wbsetlabel-add:1|zh-mo */ \xe5\xa4\xa9\xe7\x8e\x8b\xe6\x98\x9f',add,label,414715289
515,Q324,12915,2016-12-12T16:28:38Z,b'/* wbsetlabel-add:1|zh-my */ \xe5\xa4\xa9\xe7\x8e\x8b\xe6\x98\x9f',add,label,415912880
515,Q324,12915,2016-12-12T16:28:40Z,b'/* wbsetlabel-add:1|zh-sg */ \xe5\xa4\xa9\xe7\x8e\x8b\xe6\x98\x9f',add,label,415912883
515,Q324,12915,2016-12-12T16:28:41Z,b'/* wbsetdescription-add:1|zh-mo */ \xe8\xb7\x9d\xe9\x9b\xa2\xe5\xa4\xaa\xe9\x99\xbd\xe7\xac\xac\xe4\xb8\x83\xe8\xbf\x91\xe7\x9a\x84\xe8\xa1\x8c\xe6\x98\x9f',add,description,415912885
515,Q324,12915,2016-12-12T16:28:43Z,b'',,,415912888
515,Q324,12915,2016-12-12T16:28:44Z,b'/* wbsetdescription-add:1|zh-sg */ \xe8\xb7\x9d\xe7\xa6\xbb\xe5\xa4\xaa\xe9\x98\xb3\xe7\xac\xac\xe4\xb8\x83\xe8\xbf\x91\xe7\x9a\x84\xe8\xa1\x8c\xe6\x98\x9f',add,description,415912892
515,Q324,416295195,2016-12-14T12:44:54Z,b'/* wbsetlabel-set:1|en */ anus',set,label,415912893
515,Q324,5068,2016-12-14T13:22:40Z,b'Reverted edits by [[Special:Contributions/217.198.220.2|217.198.220.2]] ([[User talk:217.198.220.2|talk]]) to last revision by [[User:Wylve|Wylve]]',revert,,416295195
515,Q324,2732335,2017-01-05T17:08:29Z,b'/* wbsetclaim-create:2||1 */ [[Property:P486]]: D018540',create,claim,416297605
515,Q324,54239,2017-01-21T09:28:48Z,b'/* wbsetdescription-add:1|bg */ \xd1\x81\xd0\xb5\xd0\xb4\xd0\xbc\xd0\xb0\xd1\x82\xd0\xb0 \xd0\xbf\xd0\xbb\xd0\xb0\xd0\xbd\xd0\xb5\xd1\x82\xd0\xb0 \xd0\xb2 \xd0\xa1\xd0\xbb\xd1\x8a\xd0\xbd\xd1\x87\xd0\xb5\xd0\xb2\xd0\xb0\xd1\x82\xd0\xb0 \xd1\x81\xd0\xb8\xd1\x81\xd1\x82\xd0\xb5\xd0\xbc\xd0\xb0',add,description,424546027
515,Q324,1515380,2017-01-22T17:20:52Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2956]]: 799, #quickstatements'",create,claim,433820615
515,Q324,1515380,2017-01-22T17:20:54Z,"b'/* wbsetreference-add:2| */ [[Property:P2956]]: 799, #quickstatements'",add,reference,434563553
518,Q326,132759,2016-12-29T11:44:04Z,b'/* wbsetclaim-create:2||1 */ [[Property:P166]]: [[Q3381638]]',create,claim,377722771
518,Q326,54239,2017-01-21T09:32:44Z,"b'/* wbsetreference-add:2| */ [[Property:P27]]: [[Q298]], Added via [[Wikidata:Primary sources tool]]'",add,reference,421914046
518,Q326,434974333,2017-01-23T06:38:12Z,b'/* wbsetsitelink-add:1|bewiki */ \xd0\xad\xd0\xb4\xd1\x83\xd0\xb0\xd1\x80\xd0\xb4\xd0\xb0 \xd0\xa4\xd1\x80\xd1\x8d\xd0\xb9 \xd0\xa0\xd1\x83\xd1\x96\xd1\x81-\xd0\xa2\xd0\xb0\xd0\xb3\xd0\xbb\xd0\xb5',add,sitelink,433822504
518,Q326,436294098,2017-01-26T11:09:19Z,b'/* wbsetsitelink-add:1|trwiki */ Eduardo Frei Ruiz-Tagle',add,sitelink,434974333
518,Q326,71094,2017-01-28T04:33:54Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,436294098
519,Q327,24059,2016-10-23T06:08:59Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for mzn',update,label,373761960
519,Q327,4478,2016-11-03T10:50:43Z,b'/* wbsetclaim-create:2||1 */ [[Property:P163]]: [[Q12188]]',create,claim,393091114
519,Q327,4478,2016-11-03T10:51:01Z,b'/* wbsetclaim-create:2||1 */ [[Property:P85]]: [[Q866231]]',create,claim,400349662
519,Q327,4478,2016-11-03T10:51:42Z,b'/* wbsetclaim-create:2||1 */ [[Property:P78]]: [[Q933693]]',create,claim,400349717
519,Q327,4478,2016-11-03T10:57:54Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2184]]: [[Q1638627]]',create,claim,400349832
519,Q327,4478,2016-11-03T10:59:32Z,b'/* wbsetclaim-create:2||1 */ [[Property:P898]]: [b\xca\x81\xc9\x99.ta\xc9\xb2]',create,claim,400351025
519,Q327,4478,2016-11-03T11:00:31Z,b'/* wbsetclaim-create:2||1 */ [[Property:P898]]: [b\xca\x81\xc9\x9bjs]',create,claim,400351294
519,Q327,4478,2016-11-03T11:00:57Z,b'/* wbsetclaim-create:2||1 */ [[Property:P898]]: [b\xca\x81\xc9\x9b\xcf\x87]',create,claim,400351458
519,Q327,4478,2016-11-03T11:01:46Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2633]]: [[Q3123332]]',create,claim,400351537
519,Q327,150965,2016-11-04T23:46:40Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P78]]: [[Q933693]], \xd0\xb4\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd1\x80\xd1\x83\xd1\x8e\xd1\x89\xd0\xb5\xd0\xb5\xd1\x81\xd1\x8f \xd0\xb7\xd0\xbd\xd0\xb0\xd1\x87\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5 / duplicate value'",remove,claim,400351677
519,Q327,1403290,2016-11-11T11:28:54Z,b'/* wbsetsitelink-remove:1|commonswiki */ Bretagne - Breizh',remove,sitelink,401224757
519,Q327,2785724,2017-01-20T00:55:04Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Brittany-70, #mix'n'match""",create,claim,405665990
521,Q328,137668,2016-11-17T10:16:47Z,b'/* clientsitelink-update:0|dawiki|dawiki:Engelsk Wikipedia|dawiki:Engelsksprogede Wikipedia */',update,sitelink,382163522
521,Q328,2088432,2016-11-19T09:36:54Z,b'/* wbsetdescription-add:1|vi */ Phi\xc3\xaan b\xe1\xba\xa3n Ti\xe1\xba\xbfng Anh c\xe1\xbb\xa7a Wikipedia',add,description,408670004
521,Q328,155630,2016-11-20T18:01:09Z,b'/* clientsitelink-update:0|dawiki|dawiki:Engelsksprogede Wikipedia|dawiki:Engelsk Wikipedia */',update,sitelink,409281258
521,Q328,161984,2016-12-02T21:06:06Z,b'/* wbeditentity-update:0| */ fix language codes: be-x-old -> be-tarask',update,entity,409720722
521,Q328,12915,2016-12-17T17:58:40Z,b'/* wbsetlabel-set:1|zh-hk */ \xe8\x8b\xb1\xe8\xaa\x9e\xe7\xb6\xad\xe5\x9f\xba\xe7\x99\xbe\xe7\xa7\x91',set,label,413289758
521,Q328,12915,2016-12-17T17:58:42Z,b'/* wbsetlabel-add:1|zh-mo */ \xe8\x8b\xb1\xe8\xaa\x9e\xe7\xb6\xad\xe5\x9f\xba\xe7\x99\xbe\xe7\xa7\x91',add,label,417552617
521,Q328,12915,2016-12-17T17:58:42Z,b'/* wbsetlabel-add:1|zh-my */ \xe8\x8b\xb1\xe8\xaf\xad\xe7\xbb\xb4\xe5\x9f\xba\xe7\x99\xbe\xe7\xa7\x91',add,label,417552623
521,Q328,12915,2016-12-17T17:58:43Z,b'/* wbsetlabel-add:1|zh-sg */ \xe8\x8b\xb1\xe8\xaf\xad\xe7\xbb\xb4\xe5\x9f\xba\xe7\x99\xbe\xe7\xa7\x91',add,label,417552627
521,Q328,4279,2016-12-24T11:07:45Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: English-Wikipedia, #mix'n'match""",create,claim,417552633
521,Q328,4279,2016-12-24T11:07:47Z,b'/* wbremoveclaims-remove:1| */ [[Property:P17]]: [[Q30]]',remove,claim,419593246
521,Q328,171544,2017-01-04T19:35:17Z,b'/* wbsetdescription-set:1|bn */ \xe0\xa6\x89\xe0\xa6\x87\xe0\xa6\x95\xe0\xa6\xbf\xe0\xa6\xaa\xe0\xa6\xbf\xe0\xa6\xa1\xe0\xa6\xbf\xe0\xa6\xaf\xe0\xa6\xbc\xe0\xa6\xbe\xe0\xa6\xb0 \xe0\xa6\x87\xe0\xa6\x82\xe0\xa6\xb0\xe0\xa7\x87\xe0\xa6\x9c\xe0\xa6\xbf \xe0\xa6\xad\xe0\xa6\xbe\xe0\xa6\xb7\xe0\xa6\xbe\xe0\xa6\xb0 \xe0\xa6\xb8\xe0\xa6\x82\xe0\xa6\xb8\xe0\xa7\x8d\xe0\xa6\x95\xe0\xa6\xb0\xe0\xa6\xa3',set,description,419593260
521,Q328,20033,2017-01-17T12:05:19Z,b'/* wbsetdescription-add:1|ka */ \xe1\x83\x95\xe1\x83\x98\xe1\x83\x99\xe1\x83\x98\xe1\x83\x9e\xe1\x83\x94\xe1\x83\x93\xe1\x83\x98\xe1\x83\x98\xe1\x83\xa1 \xe1\x83\x98\xe1\x83\x9c\xe1\x83\x92\xe1\x83\x9a\xe1\x83\x98\xe1\x83\xa1\xe1\x83\xa3\xe1\x83\xa0\xe1\x83\x94\xe1\x83\x9c\xe1\x83\x9d\xe1\x83\x95\xe1\x83\x90\xe1\x83\x9c\xe1\x83\x98 \xe1\x83\x92\xe1\x83\x90\xe1\x83\x9c\xe1\x83\xa7\xe1\x83\x9d\xe1\x83\xa4\xe1\x83\x98\xe1\x83\x9a\xe1\x83\x94\xe1\x83\x91\xe1\x83\x90',add,description,424262629
521,Q328,469872,2017-01-22T14:46:45Z,b'/* wbsetsitelink-add:1|srwikinews */ \xd0\x9a\xd0\xb0\xd1\x82\xd0\xb5\xd0\xb3\xd0\xbe\xd1\x80\xd0\xb8\xd1\x98\xd0\xb0:\xd0\x92\xd0\xb8\xd0\xba\xd0\xb8\xd0\xbf\xd0\xb5\xd0\xb4\xd0\xb8\xd1\x98\xd0\xb0 \xd0\xbd\xd0\xb0 \xd0\xb5\xd0\xbd\xd0\xb3\xd0\xbb\xd0\xb5\xd1\x81\xd0\xba\xd0\xbe\xd0\xbc \xd1\x98\xd0\xb5\xd0\xb7\xd0\xb8\xd0\xba\xd1\x83',add,sitelink,431792336
521,Q328,469872,2017-01-22T14:46:46Z,b'/* wbsetsitelink-add:1|ruwikinews */ \xd0\x9a\xd0\xb0\xd1\x82\xd0\xb5\xd0\xb3\xd0\xbe\xd1\x80\xd0\xb8\xd1\x8f:\xd0\x90\xd0\xbd\xd0\xb3\xd0\xbb\xd0\xb8\xd0\xb9\xd1\x81\xd0\xba\xd0\xb0\xd1\x8f \xd0\x92\xd0\xb8\xd0\xba\xd0\xb8\xd0\xbf\xd0\xb5\xd0\xb4\xd0\xb8\xd1\x8f',add,sitelink,434477955
522,Q329,150965,2016-10-03T23:21:44Z,b'/* wbsetreference-add:2| */ [[Property:P40]]: [[Q946961]]',add,reference,383018173
522,Q329,150965,2016-10-03T23:21:46Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P40]]: [[Q946961]], \xd0\xb4\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd1\x80\xd1\x83\xd1\x8e\xd1\x89\xd0\xb5\xd0\xb5\xd1\x81\xd1\x8f \xd0\xb7\xd0\xbd\xd0\xb0\xd1\x87\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5 / duplicate value'",remove,claim,383617253
522,Q329,378586,2016-10-12T13:03:35Z,b'/* wbsetclaim-create:2||1 */ [[Property:P102]]: [[Q20012759]]',create,claim,383617263
522,Q329,392837912,2016-10-22T16:54:48Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1477]]: Nicolas Sark\xc3\xb6zy de la Rosa Ram\xc3\xadrez',update,claim,387358627
522,Q329,392838618,2016-10-22T16:56:49Z,b'/* wbsetclaim-update:2||1 */ [[Property:P27]]: [[Q8076406]]',update,claim,392837912
522,Q329,129322,2016-10-22T16:58:13Z,b'Reverted edits by [[Special:Contributions/83.32.80.205|83.32.80.205]] ([[User talk:83.32.80.205|talk]]) to last revision by [[User:Olivier LPB|Olivier LPB]]',revert,,392838618
522,Q329,401099340,2016-11-04T17:13:18Z,b'/* wbsetsitelink-add:1|nywiki */ Nicolas Sarkozy',add,sitelink,392839098
522,Q329,71094,2016-11-12T08:50:23Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,401099340
522,Q329,4943,2016-11-16T22:52:15Z,"b'/* wbsetdescription-set:1|fr */ pr\xc3\xa9sident de la R\xc3\xa9publique fran\xc3\xa7aise de 2007 \xc3\xa0 2012, #quickstatements'",set,description,406069102
522,Q329,107982,2016-11-21T08:09:50Z,b'/* wbcreateclaim-create:1| */ [[Property:P1003]]: RUNLRAUTH7788802',create,claim,408458005
522,Q329,1759496,2016-11-22T20:59:21Z,b'/* wbsetclaim-create:2||1 */ [[Property:P734]]: [[Q1638273]]',create,claim,409929911
522,Q329,1759496,2016-11-22T21:05:18Z,b'/* wbsetclaim-update:2||1|3 */ [[Property:P39]]: [[Q3044918]]',update,claim,410408950
522,Q329,1759496,2016-11-22T21:05:34Z,b'/* wbsetclaim-create:2||1 */ [[Property:P39]]: [[Q3044918]]',create,claim,410410396
522,Q329,1759496,2016-11-22T21:05:41Z,b'/* wbsetclaim-create:2||1 */ [[Property:P39]]: [[Q3044918]]',create,claim,410410448
522,Q329,1759496,2016-11-22T21:05:48Z,b'/* wbsetclaim-create:2||1 */ [[Property:P39]]: [[Q3044918]]',create,claim,410410478
522,Q329,1759496,2016-11-22T21:06:25Z,b'/* wbsetclaim-update:2||1|3 */ [[Property:P39]]: [[Q3044918]]',update,claim,410410514
522,Q329,1759496,2016-11-22T21:06:43Z,b'/* wbsetclaim-update:2||1|3 */ [[Property:P39]]: [[Q3044918]]',update,claim,410410656
522,Q329,1759496,2016-11-22T21:06:57Z,b'/* wbsetclaim-update:2||1|3 */ [[Property:P39]]: [[Q3044918]]',update,claim,410410744
522,Q329,1759496,2016-11-22T21:25:19Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P39]]: [[Q3044918]]',update,claim,410410804
522,Q329,1759496,2016-11-22T21:25:42Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P39]]: [[Q3044918]]',update,claim,410414984
522,Q329,1759496,2016-11-22T21:26:42Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P39]]: [[Q3044918]]',update,claim,410415104
522,Q329,1759496,2016-11-22T21:32:50Z,b'/* wbsetclaim-create:2||1 */ [[Property:P39]]: [[Q3044918]]',create,claim,410415446
522,Q329,1759496,2016-11-22T21:33:54Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P39]]: [[Q3044918]]',update,claim,410417640
522,Q329,1759496,2016-11-22T21:34:16Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P39]]: [[Q3044918]]',update,claim,410417910
522,Q329,1759496,2016-11-22T21:35:18Z,b'/* wbsetclaim-create:2||1 */ [[Property:P39]]: [[Q3044918]]',create,claim,410418019
522,Q329,1759496,2016-11-22T21:37:39Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P39]]: [[Q3044918]]',update,claim,410418305
522,Q329,598,2016-12-02T16:41:00Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3106]]: world/nicolas-sarkozy',create,claim,410418950
522,Q329,161984,2016-12-11T21:34:22Z,b'/* wbeditentity-update:0| */ move claim [[Property:P7]] -> [[Property:P3373]]',update,entity,413216430
522,Q329,4279,2016-12-24T11:07:32Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Nicolas-Sarkozy, #mix'n'match""",create,claim,415760345
522,Q329,469872,2017-01-22T16:54:44Z,b'/* wbsetsitelink-add:1|arwikinews */ \xd8\xaa\xd8\xb5\xd9\x86\xd9\x8a\xd9\x81:\xd9\x86\xd9\x8a\xd9\x83\xd9\x88\xd9\x84\xd8\xa7 \xd8\xb3\xd8\xa7\xd8\xb1\xd9\x83\xd9\x88\xd8\xb2\xd9\x8a',add,sitelink,419593182
522,Q329,2778583,2017-01-26T18:32:04Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1705]]: Nicolas Sarkozy, #quickstatements'",create,claim,434548365
522,Q329,2778583,2017-01-26T18:44:07Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P1705]]: Nicolas Sarkozy, #petscan'",remove,claim,436368563
523,Q330,24059,2016-10-23T06:09:02Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for id',update,label,378557861
523,Q330,2236305,2016-12-21T09:05:41Z,b'/* wbsetclaim-create:2||1 */ [[Property:P508]]: 55074',create,claim,393091131
523,Q330,148056,2016-12-29T22:07:15Z,b'/* wbcreateclaim-create:1| */ [[Property:P902]]: 8896',create,claim,418471196
523,Q330,148056,2016-12-29T22:07:16Z,b'/* wbsetreference-add:2| */ [[Property:P902]]: 8896',add,reference,422161030
523,Q330,151252,2017-01-02T20:26:34Z,b'/* clientsitelink-update:0|nlwiki|nlwiki:Slag van Marignano|nlwiki:Slag bij Marignano */',update,sitelink,422161035
524,Q331,387902832,2016-10-13T12:01:34Z,b'/* wbsetclaim-update:2||1 */ [[Property:P569]]: 2 March 1928',update,claim,378252940
524,Q331,387903647,2016-10-13T12:03:14Z,b'/* wbsetclaim-update:2||1 */ [[Property:P25]]: [[Q8977]]',update,claim,387902832
524,Q331,387903868,2016-10-13T12:03:47Z,b'/* wbsetclaim-update:2||1 */ [[Property:P40]]: [[Q306]]',update,claim,387903647
524,Q331,44954,2016-11-07T18:44:19Z,b'/* wbsetclaim-create:2||1 */ [[Property:P569]]: 2 March 1938',create,claim,387903868
524,Q331,44954,2016-11-07T18:47:12Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P569]]: 2 March 1938',update,claim,403275069
524,Q331,62565,2016-11-10T13:13:11Z,b'/* wbremoveclaims-remove:1| */ [[Property:P569]]: 2 March 1928',remove,claim,403276823
524,Q331,72662,2016-11-12T18:53:32Z,"b'/* wbcreateclaim-create:1| */ [[Property:P106]]: [[Q193391]], #petscan'",create,claim,405192354
524,Q331,150965,2016-11-25T16:55:58Z,b'/* wbsetreference-add:2| */ [[Property:P569]]: 2 March 1938',add,reference,406334752
524,Q331,150965,2016-11-25T16:55:59Z,b'/* wbremovequalifiers-remove:1| */ [[Property:P143]]: [[Q328]]',remove,qualifier,411267780
524,Q331,1788336,2016-12-07T11:33:01Z,b'/* wbsetdescription-add:1|cs */ chilsk\xc3\xbd politik',add,description,411267783
524,Q331,940976,2017-01-10T14:05:43Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3430]]: w6ts1tt8, #quickstatements'",create,claim,414729930
524,Q331,435075564,2017-01-23T10:06:43Z,b'/* wbsetsitelink-add:1|bewiki */ \xd0\xa0\xd1\x8b\xd0\xba\xd0\xb0\xd1\x80\xd0\xb4\xd0\xb0 \xd0\x9b\xd0\xb0\xd0\xb3\xd0\xb0\xd1\x81',add,sitelink,426385778
524,Q331,12240,2017-01-23T10:54:34Z,b'/* wbsetclaim-update:2||1 */ [[Property:P25]]: [[Q5830275]]',update,claim,435075564
524,Q331,1522796,2017-01-28T17:37:27Z,b'/* clientsitelink-remove:1||nahwiki */ Ricardo Lagos',remove,sitelink,435102637
525,Q332,1398606,2016-10-03T04:00:49Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: subject/neptune',create,claim,375736200
525,Q332,2336219,2016-10-12T07:09:02Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Neptunus]]',update,entity,383395273
525,Q332,24059,2016-10-23T06:09:05Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for jam,bh,olo'",update,label,387186617
525,Q332,161984,2016-10-24T01:27:57Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393091146
525,Q332,2755729,2016-10-25T07:59:59Z,b'/* wbsetaliases-add:1|fr */ \xe2\x99\x86',add,aliase,393770116
525,Q332,2751951,2016-11-14T00:55:18Z,b'/* wbsetclaim-create:2||1 */ [[Property:P31]]: [[Q634]]',create,claim,394903686
525,Q332,8831,2016-11-15T08:25:16Z,b'Reverted edits by [[Special:Contributions/ChrisLaw|ChrisLaw]] ([[User talk:ChrisLaw|talk]]) to last revision by [[User:Sharl92|Sharl92]]',revert,,406970213
525,Q332,56487,2016-11-29T13:59:19Z,"b'/* wbsetsitelink-set-both:2|azwiki */ Neptun (planet), [[Q17437796]]'",set,sitelink,407759342
525,Q332,12915,2016-12-12T16:29:04Z,b'/* wbsetlabel-add:1|zh-mo */ \xe6\xb5\xb7\xe7\x8e\x8b\xe6\x98\x9f',add,label,412301658
525,Q332,12915,2016-12-12T16:29:07Z,b'/* wbsetlabel-add:1|zh-my */ \xe6\xb5\xb7\xe7\x8e\x8b\xe6\x98\x9f',add,label,415912921
525,Q332,12915,2016-12-12T16:29:08Z,b'/* wbsetlabel-add:1|zh-sg */ \xe6\xb5\xb7\xe7\x8e\x8b\xe6\x98\x9f',add,label,415912923
525,Q332,12915,2016-12-12T16:29:10Z,b'/* wbsetdescription-set:1|zh-hans */ \xe8\xb7\x9d\xe7\xa6\xbb\xe5\xa4\xaa\xe9\x98\xb3\xe6\x9c\x80\xe8\xbf\x9c\xe7\x9a\x84\xe8\xa1\x8c\xe6\x98\x9f',set,description,415912925
525,Q332,12915,2016-12-12T16:29:12Z,b'/* wbsetdescription-add:1|zh-mo */ \xe8\xb7\x9d\xe9\x9b\xa2\xe5\xa4\xaa\xe9\x99\xbd\xe6\x9c\x80\xe9\x81\xa0\xe7\x9a\x84\xe8\xa1\x8c\xe6\x98\x9f',add,description,415912931
525,Q332,12915,2016-12-12T16:29:13Z,b'/* wbsetdescription-add:1|zh-hant */ \xe8\xb7\x9d\xe9\x9b\xa2\xe5\xa4\xaa\xe9\x99\xbd\xe6\x9c\x80\xe9\x81\xa0\xe7\x9a\x84\xe8\xa1\x8c\xe6\x98\x9f',add,description,415912933
525,Q332,12915,2016-12-12T16:29:14Z,b'/* wbsetdescription-add:1|zh-my */ \xe8\xb7\x9d\xe7\xa6\xbb\xe5\xa4\xaa\xe9\x98\xb3\xe6\x9c\x80\xe8\xbf\x9c\xe7\x9a\x84\xe8\xa1\x8c\xe6\x98\x9f',add,description,415912936
525,Q332,12915,2016-12-12T16:29:16Z,b'/* wbsetdescription-add:1|zh-sg */ \xe8\xb7\x9d\xe7\xa6\xbb\xe5\xa4\xaa\xe9\x98\xb3\xe6\x9c\x80\xe8\xbf\x9c\xe7\x9a\x84\xe8\xa1\x8c\xe6\x98\x9f',add,description,415912938
525,Q332,2732335,2017-01-05T17:05:49Z,b'/* wbsetclaim-create:2||1 */ [[Property:P486]]: D018541',create,claim,415912940
525,Q332,430420622,2017-01-15T21:57:39Z,b'/* wbsetclaim-update:2||1 */ [[Property:P486]]: hello',update,claim,424545602
525,Q332,2714549,2017-01-15T22:10:44Z,b'/* undo:0||430420622|181.55.151.219 */',undo,,430420622
525,Q332,2785724,2017-01-20T00:53:56Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Neptuno, #mix'n'match""",create,claim,430428324
